"full_transfermarkt_8","fut17_313","1.0"
"full_transfermarkt_3827","fut17_6920","1.0"
"full_transfermarkt_2144","fut17_5325","1.0"
"full_transfermarkt_4686","fut17_1848","1.0"
"full_transfermarkt_1838","fut17_614","1.0"
"full_transfermarkt_4448","fut17_139","1.0"
"full_transfermarkt_1366","fut17_910","1.0"
"full_transfermarkt_2441","fut17_640","1.0"
"full_transfermarkt_1968","fut17_12214","1.0"
"full_transfermarkt_4683","fut17_1844","1.0"
"full_transfermarkt_3369","fut17_5804","1.0"
"full_transfermarkt_4864","fut17_3136","1.0"
"full_transfermarkt_5035","fut17_7587","1.0"
"full_transfermarkt_701","fut17_7707","1.0"
"full_transfermarkt_489","fut17_2913","1.0"
"full_transfermarkt_3927","fut17_5185","1.0"
"full_transfermarkt_789","fut17_7702","1.0"
"full_transfermarkt_3098","fut17_5019","1.0"
"full_transfermarkt_1013","fut17_9066","1.0"
"full_transfermarkt_1386","fut17_1507","1.0"
"full_transfermarkt_4813","fut17_2053","1.0"
"full_transfermarkt_3022","fut17_5697","1.0"
"full_transfermarkt_2299","fut17_8016","1.0"
"full_transfermarkt_3554","fut17_327","1.0"
"full_transfermarkt_4708","fut17_2188","1.0"
"full_transfermarkt_1876","fut17_2530","1.0"
"full_transfermarkt_2571","fut17_3195","1.0"
"full_transfermarkt_3307","fut17_12715","1.0"
"full_transfermarkt_2695","fut17_3209","1.0"
"full_transfermarkt_5040","fut17_6496","1.0"
"full_transfermarkt_1273","fut17_345","1.0"
"full_transfermarkt_5287","fut17_8934","1.0"
"full_transfermarkt_2527","fut17_1115","1.0"
"full_transfermarkt_2124","fut17_4229","1.0"
"full_transfermarkt_1836","fut17_305","1.0"
"full_transfermarkt_2048","fut17_3713","1.0"
"full_transfermarkt_3466","fut17_2883","1.0"
"full_transfermarkt_3152","fut17_11810","1.0"
"full_transfermarkt_4937","fut17_3822","1.0"
"full_transfermarkt_4915","fut17_2436","1.0"
"full_transfermarkt_1953","fut17_864","1.0"
"full_transfermarkt_48","fut17_571","1.0"
"full_transfermarkt_1988","fut17_2462","1.0"
"full_transfermarkt_2153","fut17_5309","1.0"
"full_transfermarkt_941","fut17_484","1.0"
"full_transfermarkt_4317","fut17_8919","1.0"
"full_transfermarkt_3811","fut17_1687","1.0"
"full_transfermarkt_2366","fut17_11978","1.0"
"full_transfermarkt_454","fut17_11264","1.0"
"full_transfermarkt_2939","fut17_8336","1.0"
"full_transfermarkt_2684","fut17_4404","1.0"
"full_transfermarkt_1835","fut17_3036","1.0"
"full_transfermarkt_898","fut17_2807","1.0"
"full_transfermarkt_3845","fut17_6325","1.0"
"full_transfermarkt_2047","fut17_3738","1.0"
"full_transfermarkt_1176","fut17_8607","1.0"
"full_transfermarkt_353","fut17_8988","1.0"
"full_transfermarkt_4793","fut17_4513","1.0"
"full_transfermarkt_784","fut17_5894","1.0"
"full_transfermarkt_3794","fut17_4570","1.0"
"full_transfermarkt_1779","fut17_3867","1.0"
"full_transfermarkt_4151","fut17_5175","1.0"
"full_transfermarkt_1565","fut17_2276","1.0"
"full_transfermarkt_1403","fut17_1284","1.0"
"full_transfermarkt_796","fut17_5760","1.0"
"full_transfermarkt_4629","fut17_4028","1.0"
"full_transfermarkt_4304","fut17_8912","1.0"
"full_transfermarkt_4310","fut17_6407","1.0"
"full_transfermarkt_2785","fut17_3992","1.0"
"full_transfermarkt_1644","fut17_2702","1.0"
"full_transfermarkt_5263","fut17_2351","1.0"
"full_transfermarkt_87","fut17_900","1.0"
"full_transfermarkt_1113","fut17_9055","1.0"
"full_transfermarkt_2484","fut17_631","1.0"
"full_transfermarkt_1816","fut17_4594","1.0"
"full_transfermarkt_2316","fut17_10690","1.0"
"full_transfermarkt_3343","fut17_7488","1.0"
"full_transfermarkt_465","fut17_2373","1.0"
"full_transfermarkt_2642","fut17_3643","1.0"
"full_transfermarkt_4924","fut17_2417","1.0"
"full_transfermarkt_2431","fut17_2706","1.0"
"full_transfermarkt_310","fut17_7705","1.0"
"full_transfermarkt_2059","fut17_3726","1.0"
"full_transfermarkt_3635","fut17_12331","1.0"
"full_transfermarkt_4316","fut17_8912","1.0"
"full_transfermarkt_5175","fut17_6985","1.0"
"full_transfermarkt_5096","fut17_8067","1.0"
"full_transfermarkt_2139","fut17_11615","1.0"
"full_transfermarkt_3616","fut17_1857","1.0"
"full_transfermarkt_4637","fut17_2337","1.0"
"full_transfermarkt_4037","fut17_2910","1.0"
"full_transfermarkt_2794","fut17_4006","1.0"
"full_transfermarkt_3899","fut17_3889","1.0"
"full_transfermarkt_3056","fut17_5657","1.0"
"full_transfermarkt_1894","fut17_6233","1.0"
"full_transfermarkt_4893","fut17_5028","1.0"
"full_transfermarkt_598","fut17_4827","1.0"
"full_transfermarkt_2058","fut17_3739","1.0"
"full_transfermarkt_2006","fut17_4867","1.0"
"full_transfermarkt_1987","fut17_9811","1.0"
"full_transfermarkt_4003","fut17_132","1.0"
"full_transfermarkt_662","fut17_7675","1.0"
"full_transfermarkt_2317","fut17_11474","1.0"
"full_transfermarkt_5260","fut17_2466","1.0"
"full_transfermarkt_891","fut17_6854","1.0"
"full_transfermarkt_4552","fut17_760","1.0"
"full_transfermarkt_4636","fut17_2336","1.0"
"full_transfermarkt_5353","fut17_10338","1.0"
"full_transfermarkt_4342","fut17_10840","1.0"
"full_transfermarkt_4334","fut17_2265","1.0"
"full_transfermarkt_1361","fut17_908","1.0"
"full_transfermarkt_5153","fut17_7630","1.0"
"full_transfermarkt_2378","fut17_315","1.0"
"full_transfermarkt_1041","fut17_10831","1.0"
"full_transfermarkt_4014","fut17_5172","1.0"
"full_transfermarkt_3697","fut17_2585","1.0"
"full_transfermarkt_2583","fut17_1915","1.0"
"full_transfermarkt_4441","fut17_11216","1.0"
"full_transfermarkt_1896","fut17_6223","1.0"
"full_transfermarkt_1575","fut17_302","1.0"
"full_transfermarkt_4617","fut17_944","1.0"
"full_transfermarkt_3439","fut17_79","1.0"
"full_transfermarkt_3523","fut17_1591","1.0"
"full_transfermarkt_3278","fut17_2391","1.0"
"full_transfermarkt_4943","fut17_3812","1.0"
"full_transfermarkt_2138","fut17_5314","1.0"
"full_transfermarkt_2299","fut17_9655","1.0"
"full_transfermarkt_1780","fut17_9151","1.0"
"full_transfermarkt_3867","fut17_8773","1.0"
"full_transfermarkt_5052","fut17_3932","1.0"
"full_transfermarkt_4050","fut17_10835","1.0"
"full_transfermarkt_1244","fut17_1192","1.0"
"full_transfermarkt_4249","fut17_3892","1.0"
"full_transfermarkt_5335","fut17_10340","1.0"
"full_transfermarkt_3353","fut17_7482","1.0"
"full_transfermarkt_15","fut17_1603","1.0"
"full_transfermarkt_2749","fut17_2380","1.0"
"full_transfermarkt_204","fut17_6390","1.0"
"full_transfermarkt_625","fut17_8108","1.0"
"full_transfermarkt_2696","fut17_2867","1.0"
"full_transfermarkt_3842","fut17_1436","1.0"
"full_transfermarkt_1918","fut17_5827","1.0"
"full_transfermarkt_4521","fut17_242","1.0"
"full_transfermarkt_1933","fut17_5189","1.0"
"full_transfermarkt_994","fut17_10479","1.0"
"full_transfermarkt_589","fut17_9067","1.0"
"full_transfermarkt_3920","fut17_3468","1.0"
"full_transfermarkt_2122","fut17_3401","1.0"
"full_transfermarkt_4691","fut17_2184","1.0"
"full_transfermarkt_284","fut17_1235","1.0"
"full_transfermarkt_4702","fut17_2169","1.0"
"full_transfermarkt_657","fut17_5882","1.0"
"full_transfermarkt_6","fut17_320","1.0"
"full_transfermarkt_1578","fut17_2274","1.0"
"full_transfermarkt_4529","fut17_490","1.0"
"full_transfermarkt_2937","fut17_8334","1.0"
"full_transfermarkt_2148","fut17_5304","1.0"
"full_transfermarkt_2653","fut17_2447","1.0"
"full_transfermarkt_4439","fut17_6051","1.0"
"full_transfermarkt_2338","fut17_1719","1.0"
"full_transfermarkt_1642","fut17_1822","1.0"
"full_transfermarkt_3139","fut17_10445","1.0"
"full_transfermarkt_2127","fut17_5983","1.0"
"full_transfermarkt_501","fut17_2108","1.0"
"full_transfermarkt_4948","fut17_14133","1.0"
"full_transfermarkt_3401","fut17_2100","1.0"
"full_transfermarkt_3489","fut17_2952","1.0"
"full_transfermarkt_3982","fut17_4966","1.0"
"full_transfermarkt_5048","fut17_8850","1.0"
"full_transfermarkt_1374","fut17_909","1.0"
"full_transfermarkt_1945","fut17_8085","1.0"
"full_transfermarkt_2225","fut17_9604","1.0"
"full_transfermarkt_2768","fut17_4585","1.0"
"full_transfermarkt_1330","fut17_271","1.0"
"full_transfermarkt_4963","fut17_10335","1.0"
"full_transfermarkt_1497","fut17_1699","1.0"
"full_transfermarkt_1723","fut17_1455","1.0"
"full_transfermarkt_3442","fut17_98","1.0"
"full_transfermarkt_4909","fut17_2433","1.0"
"full_transfermarkt_5205","fut17_7240","1.0"
"full_transfermarkt_1978","fut17_9825","1.0"
"full_transfermarkt_1313","fut17_616","1.0"
"full_transfermarkt_1211","fut17_285","1.0"
"full_transfermarkt_4849","fut17_3162","1.0"
"full_transfermarkt_1994","fut17_12945","1.0"
"full_transfermarkt_136","fut17_10828","1.0"
"full_transfermarkt_1065","fut17_4346","1.0"
"full_transfermarkt_2365","fut17_11966","1.0"
"full_transfermarkt_3116","fut17_10423","1.0"
"full_transfermarkt_1493","fut17_1741","1.0"
"full_transfermarkt_1960","fut17_4102","1.0"
"full_transfermarkt_1227","fut17_195","1.0"
"full_transfermarkt_2188","fut17_8048","1.0"
"full_transfermarkt_1404","fut17_1298","1.0"
"full_transfermarkt_3496","fut17_384","1.0"
"full_transfermarkt_3674","fut17_2034","1.0"
"full_transfermarkt_1800","fut17_4599","1.0"
"full_transfermarkt_1954","fut17_1289","1.0"
"full_transfermarkt_1186","fut17_13505","1.0"
"full_transfermarkt_2960","fut17_7492","1.0"
"full_transfermarkt_2723","fut17_4397","1.0"
"full_transfermarkt_907","fut17_6857","1.0"
"full_transfermarkt_5341","fut17_13346","1.0"
"full_transfermarkt_4556","fut17_11144","1.0"
"full_transfermarkt_235","fut17_723","1.0"
"full_transfermarkt_234","fut17_722","1.0"
"full_transfermarkt_2350","fut17_8307","1.0"
"full_transfermarkt_4286","fut17_10255","1.0"
"full_transfermarkt_261","fut17_3316","1.0"
"full_transfermarkt_4900","fut17_2428","1.0"
"full_transfermarkt_3695","fut17_2581","1.0"
"full_transfermarkt_2985","fut17_11242","1.0"
"full_transfermarkt_4034","fut17_2916","1.0"
"full_transfermarkt_4208","fut17_11328","1.0"
"full_transfermarkt_1451","fut17_5620","1.0"
"full_transfermarkt_313","fut17_985","1.0"
"full_transfermarkt_3618","fut17_1854","1.0"
"full_transfermarkt_3221","fut17_577","1.0"
"full_transfermarkt_1628","fut17_3611","1.0"
"full_transfermarkt_1609","fut17_3579","1.0"
"full_transfermarkt_4638","fut17_2331","1.0"
"full_transfermarkt_2600","fut17_6721","1.0"
"full_transfermarkt_5185","fut17_7257","1.0"
"full_transfermarkt_3934","fut17_3476","1.0"
"full_transfermarkt_4294","fut17_4805","1.0"
"full_transfermarkt_3242","fut17_11103","1.0"
"full_transfermarkt_2325","fut17_11467","1.0"
"full_transfermarkt_3253","fut17_11104","1.0"
"full_transfermarkt_1559","fut17_2271","1.0"
"full_transfermarkt_848","fut17_7374","1.0"
"full_transfermarkt_2413","fut17_1208","1.0"
"full_transfermarkt_427","fut17_2359","1.0"
"full_transfermarkt_490","fut17_7611","1.0"
"full_transfermarkt_678","fut17_10613","1.0"
"full_transfermarkt_2750","fut17_3212","1.0"
"full_transfermarkt_329","fut17_1758","1.0"
"full_transfermarkt_226","fut17_1390","1.0"
"full_transfermarkt_3247","fut17_11110","1.0"
"full_transfermarkt_1466","fut17_528","1.0"
"full_transfermarkt_1803","fut17_1350","1.0"
"full_transfermarkt_2971","fut17_3914","1.0"
"full_transfermarkt_3059","fut17_1133","1.0"
"full_transfermarkt_452","fut17_6849","1.0"
"full_transfermarkt_1808","fut17_4907","1.0"
"full_transfermarkt_4369","fut17_6932","1.0"
"full_transfermarkt_3774","fut17_3917","1.0"
"full_transfermarkt_4480","fut17_2343","1.0"
"full_transfermarkt_677","fut17_7697","1.0"
"full_transfermarkt_5057","fut17_3940","1.0"
"full_transfermarkt_914","fut17_7430","1.0"
"full_transfermarkt_3952","fut17_3893","1.0"
"full_transfermarkt_2667","fut17_3642","1.0"
"full_transfermarkt_2333","fut17_11459","1.0"
"full_transfermarkt_5089","fut17_11396","1.0"
"full_transfermarkt_1881","fut17_2405","1.0"
"full_transfermarkt_3390","fut17_9270","1.0"
"full_transfermarkt_3530","fut17_1586","1.0"
"full_transfermarkt_2662","fut17_3657","1.0"
"full_transfermarkt_3521","fut17_1580","1.0"
"full_transfermarkt_4844","fut17_3166","1.0"
"full_transfermarkt_1357","fut17_1981","1.0"
"full_transfermarkt_2033","fut17_8288","1.0"
"full_transfermarkt_298","fut17_1218","1.0"
"full_transfermarkt_1314","fut17_1256","1.0"
"full_transfermarkt_1287","fut17_342","1.0"
"full_transfermarkt_3897","fut17_3921","1.0"
"full_transfermarkt_741","fut17_6877","1.0"
"full_transfermarkt_740","fut17_6878","1.0"
"full_transfermarkt_4837","fut17_2051","1.0"
"full_transfermarkt_4836","fut17_2060","1.0"
"full_transfermarkt_2747","fut17_5692","1.0"
"full_transfermarkt_2314","fut17_257","1.0"
"full_transfermarkt_90","fut17_207","1.0"
"full_transfermarkt_177","fut17_1139","1.0"
"full_transfermarkt_2245","fut17_539","1.0"
"full_transfermarkt_4645","fut17_2328","1.0"
"full_transfermarkt_1414","fut17_655","1.0"
"full_transfermarkt_987","fut17_10480","1.0"
"full_transfermarkt_2628","fut17_5341","1.0"
"full_transfermarkt_4214","fut17_2342","1.0"
"full_transfermarkt_4020","fut17_2927","1.0"
"full_transfermarkt_2166","fut17_9441","1.0"
"full_transfermarkt_2263","fut17_8226","1.0"
"full_transfermarkt_5005","fut17_9611","1.0"
"full_transfermarkt_5242","fut17_4343","1.0"
"full_transfermarkt_4741","fut17_2653","1.0"
"full_transfermarkt_1290","fut17_339","1.0"
"full_transfermarkt_4599","fut17_7490","1.0"
"full_transfermarkt_1754","fut17_283","1.0"
"full_transfermarkt_5294","fut17_8942","1.0"
"full_transfermarkt_3894","fut17_3900","1.0"
"full_transfermarkt_1276","fut17_341","1.0"
"full_transfermarkt_1459","fut17_535","1.0"
"full_transfermarkt_1216","fut17_280","1.0"
"full_transfermarkt_1649","fut17_6475","1.0"
"full_transfermarkt_3383","fut17_9271","1.0"
"full_transfermarkt_3786","fut17_6055","1.0"
"full_transfermarkt_4435","fut17_8051","1.0"
"full_transfermarkt_2740","fut17_5039","1.0"
"full_transfermarkt_374","fut17_2110","1.0"
"full_transfermarkt_938","fut17_8980","1.0"
"full_transfermarkt_4947","fut17_3821","1.0"
"full_transfermarkt_4658","fut17_2335","1.0"
"full_transfermarkt_3957","fut17_2362","1.0"
"full_transfermarkt_3295","fut17_12722","1.0"
"full_transfermarkt_1147","fut17_10568","1.0"
"full_transfermarkt_2249","fut17_4256","1.0"
"full_transfermarkt_4643","fut17_2338","1.0"
"full_transfermarkt_3766","fut17_3924","1.0"
"full_transfermarkt_4856","fut17_3154","1.0"
"full_transfermarkt_3033","fut17_5149","1.0"
"full_transfermarkt_650","fut17_12705","1.0"
"full_transfermarkt_4857","fut17_3141","1.0"
"full_transfermarkt_1640","fut17_1805","1.0"
"full_transfermarkt_2139","fut17_5312","1.0"
"full_transfermarkt_4853","fut17_3145","1.0"
"full_transfermarkt_4306","fut17_8918","1.0"
"full_transfermarkt_1845","fut17_3049","1.0"
"full_transfermarkt_4422","fut17_6053","1.0"
"full_transfermarkt_96","fut17_629","1.0"
"full_transfermarkt_2387","fut17_109","1.0"
"full_transfermarkt_964","fut17_13443","1.0"
"full_transfermarkt_1951","fut17_329","1.0"
"full_transfermarkt_1469","fut17_525","1.0"
"full_transfermarkt_4271","fut17_11572","1.0"
"full_transfermarkt_1864","fut17_2532","1.0"
"full_transfermarkt_3027","fut17_1132","1.0"
"full_transfermarkt_4074","fut17_10836","1.0"
"full_transfermarkt_2733","fut17_5046","1.0"
"full_transfermarkt_216","fut17_1900","1.0"
"full_transfermarkt_4976","fut17_4173","1.0"
"full_transfermarkt_4673","fut17_1843","1.0"
"full_transfermarkt_2356","fut17_11962","1.0"
"full_transfermarkt_5117","fut17_2906","1.0"
"full_transfermarkt_44","fut17_581","1.0"
"full_transfermarkt_458","fut17_9020","1.0"
"full_transfermarkt_1556","fut17_4240","1.0"
"full_transfermarkt_1826","fut17_3023","1.0"
"full_transfermarkt_525","fut17_11480","1.0"
"full_transfermarkt_1778","fut17_3866","1.0"
"full_transfermarkt_5273","fut17_6501","1.0"
"full_transfermarkt_4342","fut17_12934","1.0"
"full_transfermarkt_1789","fut17_6350","1.0"
"full_transfermarkt_3846","fut17_6324","1.0"
"full_transfermarkt_2519","fut17_1120","1.0"
"full_transfermarkt_2535","fut17_12370","1.0"
"full_transfermarkt_667","fut17_2694","1.0"
"full_transfermarkt_4925","fut17_3930","1.0"
"full_transfermarkt_4675","fut17_1833","1.0"
"full_transfermarkt_1398","fut17_4811","1.0"
"full_transfermarkt_4312","fut17_8910","1.0"
"full_transfermarkt_3115","fut17_10435","1.0"
"full_transfermarkt_4946","fut17_14369","1.0"
"full_transfermarkt_1799","fut17_4091","1.0"
"full_transfermarkt_492","fut17_7612","1.0"
"full_transfermarkt_3454","fut17_93","1.0"
"full_transfermarkt_4458","fut17_14421","1.0"
"full_transfermarkt_4110","fut17_9980","1.0"
"full_transfermarkt_3493","fut17_374","1.0"
"full_transfermarkt_2338","fut17_11455","1.0"
"full_transfermarkt_5167","fut17_11505","1.0"
"full_transfermarkt_185","fut17_9177","1.0"
"full_transfermarkt_4561","fut17_773","1.0"
"full_transfermarkt_5149","fut17_5268","1.0"
"full_transfermarkt_1036","fut17_456","1.0"
"full_transfermarkt_4965","fut17_4160","1.0"
"full_transfermarkt_3273","fut17_12887","1.0"
"full_transfermarkt_1350","fut17_273","1.0"
"full_transfermarkt_2198","fut17_8049","1.0"
"full_transfermarkt_3605","fut17_1866","1.0"
"full_transfermarkt_2419","fut17_1203","1.0"
"full_transfermarkt_1187","fut17_4233","1.0"
"full_transfermarkt_19","fut17_147","1.0"
"full_transfermarkt_3935","fut17_6024","1.0"
"full_transfermarkt_4101","fut17_5418","1.0"
"full_transfermarkt_1477","fut17_526","1.0"
"full_transfermarkt_2008","fut17_4861","1.0"
"full_transfermarkt_84","fut17_901","1.0"
"full_transfermarkt_4125","fut17_4966","1.0"
"full_transfermarkt_4136","fut17_4967","1.0"
"full_transfermarkt_5282","fut17_8941","1.0"
"full_transfermarkt_559","fut17_1239","1.0"
"full_transfermarkt_2658","fut17_1356","1.0"
"full_transfermarkt_2774","fut17_1258","1.0"
"full_transfermarkt_4941","fut17_3817","1.0"
"full_transfermarkt_2211","fut17_5972","1.0"
"full_transfermarkt_225","fut17_710","1.0"
"full_transfermarkt_1297","fut17_599","1.0"
"full_transfermarkt_4806","fut17_2617","1.0"
"full_transfermarkt_3428","fut17_14417","1.0"
"full_transfermarkt_83","fut17_2678","1.0"
"full_transfermarkt_1897","fut17_5822","1.0"
"full_transfermarkt_2800","fut17_4072","1.0"
"full_transfermarkt_1882","fut17_2400","1.0"
"full_transfermarkt_3764","fut17_1749","1.0"
"full_transfermarkt_3721","fut17_7254","1.0"
"full_transfermarkt_4973","fut17_4176","1.0"
"full_transfermarkt_3037","fut17_6003","1.0"
"full_transfermarkt_952","fut17_13441","1.0"
"full_transfermarkt_143","fut17_12293","1.0"
"full_transfermarkt_4830","fut17_2042","1.0"
"full_transfermarkt_3553","fut17_8624","1.0"
"full_transfermarkt_4634","fut17_2348","1.0"
"full_transfermarkt_4472","fut17_427","1.0"
"full_transfermarkt_178","fut17_1149","1.0"
"full_transfermarkt_4767","fut17_13604","1.0"
"full_transfermarkt_2726","fut17_5040","1.0"
"full_transfermarkt_689","fut17_8005","1.0"
"full_transfermarkt_4033","fut17_2917","1.0"
"full_transfermarkt_1812","fut17_1351","1.0"
"full_transfermarkt_2635","fut17_2455","1.0"
"full_transfermarkt_3539","fut17_4493","1.0"
"full_transfermarkt_2176","fut17_9430","1.0"
"full_transfermarkt_117","fut17_448","1.0"
"full_transfermarkt_703","fut17_10465","1.0"
"full_transfermarkt_2497","fut17_5693","1.0"
"full_transfermarkt_4276","fut17_8014","1.0"
"full_transfermarkt_1259","fut17_286","1.0"
"full_transfermarkt_5078","fut17_9200","1.0"
"full_transfermarkt_1892","fut17_8243","1.0"
"full_transfermarkt_5292","fut17_8951","1.0"
"full_transfermarkt_1648","fut17_6461","1.0"
"full_transfermarkt_2900","fut17_10815","1.0"
"full_transfermarkt_3921","fut17_3475","1.0"
"full_transfermarkt_1422","fut17_852","1.0"
"full_transfermarkt_4541","fut17_499","1.0"
"full_transfermarkt_4733","fut17_2770","1.0"
"full_transfermarkt_1473","fut17_518","1.0"
"full_transfermarkt_4424","fut17_7088","1.0"
"full_transfermarkt_5050","fut17_3944","1.0"
"full_transfermarkt_5170","fut17_11490","1.0"
"full_transfermarkt_2137","fut17_5303","1.0"
"full_transfermarkt_4821","fut17_2052","1.0"
"full_transfermarkt_2034","fut17_2728","1.0"
"full_transfermarkt_2275","fut17_11097","1.0"
"full_transfermarkt_1609","fut17_14061","1.0"
"full_transfermarkt_3044","fut17_6008","1.0"
"full_transfermarkt_4851","fut17_3146","1.0"
"full_transfermarkt_543","fut17_8105","1.0"
"full_transfermarkt_2527","fut17_3863","1.0"
"full_transfermarkt_5190","fut17_7241","1.0"
"full_transfermarkt_3793","fut17_995","1.0"
"full_transfermarkt_3290","fut17_12726","1.0"
"full_transfermarkt_2167","fut17_9421","1.0"
"full_transfermarkt_1581","fut17_2269","1.0"
"full_transfermarkt_4948","fut17_3811","1.0"
"full_transfermarkt_1914","fut17_5809","1.0"
"full_transfermarkt_4321","fut17_10848","1.0"
"full_transfermarkt_37","fut17_585","1.0"
"full_transfermarkt_2880","fut17_6778","1.0"
